"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2016-01-02",0,FALSE,"683168431689056256",FALSE,NA,NA,"683168075592675328","gysahl","212785537",0,FALSE,"Slotheye","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@gysahl @Mondegreened the nearest costco is sooo faaar and also i need to figure out if i can use my mom's membership.........",FALSE
"2016-01-02",0,FALSE,"683168367709044736",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jaredbell","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You really can buy everything at Costco! https://t.co/zWrr3VfBnx",FALSE
"2016-01-02",0,FALSE,"683168233382219776",FALSE,NA,NA,NA,NA,NA,0,FALSE,"iamLashell_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","All I wanted to do today was go to Costco &amp; get a chorro &amp; a berry smoothie.",FALSE
"2016-01-02",0,FALSE,"683168075592675328",FALSE,NA,NA,"683167850908004352","Slotheye","18103403",0,FALSE,"gysahl","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Slotheye @Mondegreened costco provides my lifeforce
(for real though i get all my scripts at the costco pharmacy)",FALSE
"2016-01-02",0,FALSE,"683167850908004352",FALSE,NA,NA,"683167774751981568","gysahl","212785537",0,FALSE,"Slotheye","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@gysahl @Mondegreened frickkkk i wanna go to costco",FALSE
"2016-01-02",0,FALSE,"683167774751981568",FALSE,NA,NA,"683167605079863296","Slotheye","18103403",0,FALSE,"gysahl","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Slotheye @Mondegreened ye i was looking at seagates they have cheapish 1tb ones at costco",FALSE
"2016-01-02",0,FALSE,"683167704321138688",FALSE,NA,NA,"683164673659809792","trachea_","1494559724",0,FALSE,"Greasy_Pig","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@trachea_ costco has some ballin daily contacts",FALSE
"2016-01-02",0,FALSE,"683167652039143424",TRUE,NA,NA,NA,NA,NA,140,FALSE,"lexxbazaar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Forbes: In-N-Out Burger is the best retailer to work for in 2016 https://t.co/wixlDHuQV7 https://t.co/44aY8s4DwH",FALSE
"2016-01-02",3,FALSE,"683167541187837952",FALSE,NA,NA,"683166785110016001","CarmenYEG","344427103",0,FALSE,"YEGlifer","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@CarmenYEG I agree.  It's why I've always respected Costco.  They treat their employees as good or better than unionized workers.",FALSE
"2016-01-02",0,FALSE,"683167375504457729",FALSE,"-27.65","152.85",NA,NA,NA,0,FALSE,"AndrewPitchford","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just had a visit to Costco. Saw some singing Vikings and a dead parrot. @ Redbank Plains,‚Ä¶ https://t.co/rCNTCyfKDN",FALSE
"2016-01-02",0,FALSE,"683167253433552898",FALSE,NA,NA,NA,NA,NA,0,FALSE,"namyeri","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Can't wait until I'm financially stable enough to invest in food so that Costco can be relevant to me again",FALSE
"2016-01-02",0,FALSE,"683167149343391744",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Garden_Grove_Wk","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","#GardenGrove #Jobs Membership Assistant: Costco Wholesale Corporation - Garden Grove, CA - Co... https://t.co/xOgdGanleD #GardenGroveJobs",FALSE
"2016-01-02",0,FALSE,"683167147724414977",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Garden_Grove_Wk","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","#GardenGrove #Jobs Bakery Associate: Costco Wholesale Corporation - Garden Grove, CA - Bakery... https://t.co/ekCzKyD8eQ #GardenGroveJobs",FALSE
"2016-01-02",0,FALSE,"683167145958588417",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Garden_Grove_Wk","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","#GardenGrove #Jobs Deli Associate: Costco Wholesale Corporation - Garden Grove, CA - Costco i... https://t.co/GJGbmWoxdc #GardenGroveJobs",FALSE
"2016-01-02",0,FALSE,"683166976160579585",TRUE,NA,NA,NA,NA,NA,3,FALSE,"HaydenGuttu","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @contrerasc126: Hope you brought your Costco card cuz you're about to get dick in bulk",FALSE
"2016-01-02",0,FALSE,"683166973614661632",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Norwalk_Jobs_CA","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","#NorwalkJobs Warehouse Stocker: Costco Wholesale Corporation - Norwalk, CA - Warehouse Stocker ... https://t.co/hYVTSXbXE1 #Norwalk #Jobs",FALSE
"2016-01-02",0,FALSE,"683166972708651008",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Norwalk_Jobs_CA","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","#NorwalkJobs Membership Assistant: Costco Wholesale Corporation - Norwalk, CA - Costco Wholesal... https://t.co/hqfIt15PvB #Norwalk #Jobs",FALSE
"2016-01-02",0,FALSE,"683166971936948225",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Norwalk_Jobs_CA","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","#NorwalkJobs Bakery Associate: Costco Wholesale Corporation - Norwalk, CA - Bakery Associate  N... https://t.co/HOSUYswP8Z #Norwalk #Jobs",FALSE
"2016-01-02",0,FALSE,"683166971194556420",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Norwalk_Jobs_CA","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","#NorwalkJobs Deli Associate: Costco Wholesale Corporation - Norwalk, CA - Costco Wholesale Corp... https://t.co/xG9sk6NIKH #Norwalk #Jobs",FALSE
"2016-01-02",0,FALSE,"683166920745463808",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DrGCooks","<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","The Costco Thread - Ontario - January to end of June 2016 https://t.co/1J2uxCpwJR via @CHOW #cooking",FALSE
"2016-01-02",0,FALSE,"683166857621147649",TRUE,NA,NA,NA,NA,NA,4,FALSE,"WorldPeace_Now","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RealKobyDunham: Costco pizza https://t.co/74pJCf3PFV",FALSE
"2016-01-02",0,FALSE,"683166857021403136",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Torrance_Jobs_","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","#Torrance #Jobs Membership Assistant: Costco Wholesale Corporation - Torrance, CA - Membership A... https://t.co/UUd2P8OMR1 #TorranceJobs",FALSE
"2016-01-02",0,FALSE,"683166177334398977",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MattHead16","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","How can Costco charge $1.04 and the closest petrol station charge $1.19 on the same day @grhutchens ?",FALSE
"2016-01-02",2,FALSE,"683166174243340288",FALSE,NA,NA,NA,"rbxc_","411659950",0,FALSE,"mitchlav33","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@rbxc_  costco",FALSE
"2016-01-02",3,FALSE,"683166025689382912",FALSE,NA,NA,NA,NA,NA,1,FALSE,"trey__stan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""I'm looking like a boss though, in head to toe Costco""",FALSE
"2016-01-02",1,FALSE,"683165852305195009",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ZacharyWilliam_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","These little chicken things from Costco are so fucking good! Ì†ΩÌ¥• might eat like 5 or 6",FALSE
"2016-01-02",0,FALSE,"683165068087787520",TRUE,NA,NA,NA,NA,NA,4,FALSE,"AVMENACE","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RealKobyDunham: Costco pizza https://t.co/74pJCf3PFV",FALSE
"2016-01-02",0,FALSE,"683164824008691713",FALSE,NA,NA,"683164431568605184","CarliHansonYo","36649275",0,FALSE,"lschouviller","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@CarliHansonYo Thank god we have a Costco membership!",FALSE
"2016-01-02",0,FALSE,"683164723823669249",TRUE,NA,NA,NA,NA,NA,466,FALSE,"KiloRad","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @dubstep4dads: Costco https://t.co/E1TGlz8IaN",FALSE
"2016-01-02",4,FALSE,"683164698414432258",FALSE,NA,NA,NA,NA,NA,0,FALSE,"liannaperez23","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I finally look old enough so the people at Costco handing out samples don't ask ""where are your parents""",FALSE
"2016-01-02",0,FALSE,"683164613584666624",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TEMPORARLYFIXED","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","THE GIANT TEDDY BEAR FROM COSTCO https://t.co/AUYtHXKruf",FALSE
"2016-01-02",0,FALSE,"683164467027312640",TRUE,NA,NA,NA,NA,NA,28,FALSE,"Celestinelea90","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FatherWithTwins: To the man buying buying baby wipes and a case of wine at Costco: I feel ya, brother. I feel ya.",FALSE
"2016-01-02",0,FALSE,"683164197971038208",TRUE,NA,NA,NA,NA,NA,4,FALSE,"hannahclarkiee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RealKobyDunham: Costco pizza https://t.co/74pJCf3PFV",FALSE
"2016-01-02",0,FALSE,"683164132913315840",TRUE,NA,NA,NA,NA,NA,28,FALSE,"PetrickSara","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FatherWithTwins: To the man buying buying baby wipes and a case of wine at Costco: I feel ya, brother. I feel ya.",FALSE
"2016-01-02",1,FALSE,"683163893200371712",FALSE,NA,NA,"683162929995190272","thomasngu01","3041927410",0,FALSE,"TinaaBinaa_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@thomasngu01 @Darrion_Dairyon Kroger, walmart, costco, and walgreens sells single roses for $3 Ì†ΩÌ∏Ñ",FALSE
"2016-01-02",0,FALSE,"683163549829586944",FALSE,NA,NA,"683162957753139201","asshlynnburk","2873992945",0,FALSE,"watermeIon574","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@asshlynnburk I heard they were maybe putting a trader joes by Costco on gov but idk if it's true I would be so happy tho",FALSE
"2016-01-02",0,FALSE,"683163340181393408",TRUE,NA,NA,NA,NA,NA,4,FALSE,"AbbottAlyssa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RealKobyDunham: Costco pizza https://t.co/74pJCf3PFV",FALSE
"2016-01-02",3,FALSE,"683163208958345216",FALSE,NA,NA,NA,NA,NA,4,FALSE,"RealKobyDunham","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco pizza https://t.co/74pJCf3PFV",FALSE
"2016-01-02",0,FALSE,"683162622162763777",TRUE,NA,NA,NA,NA,NA,85,FALSE,"P0tterhead_394","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kcmoore51: Life was pretty much over for me the moment I started buying my toilet paper at Costco.",FALSE
"2016-01-02",0,FALSE,"683162510241955841",TRUE,NA,NA,NA,NA,NA,85,FALSE,"Love_bug1016","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kcmoore51: Life was pretty much over for me the moment I started buying my toilet paper at Costco.",FALSE
"2016-01-02",2,FALSE,"683162120532439041",FALSE,NA,NA,NA,NA,NA,2,FALSE,"rayganwtf","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hope you brought your costco card because you're about to get dick in bulk.",FALSE
"2016-01-02",0,FALSE,"683162010012508160",TRUE,NA,NA,NA,NA,NA,159,FALSE,"fuzzlime","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @c123harrris: Finally finished the bottle of shampoo I got at Costco. RIP old friend, 1996-2012.",FALSE
"2016-01-02",0,FALSE,"683161988021616640",TRUE,NA,NA,NA,NA,NA,159,FALSE,"maddykessi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @c123harrris: Finally finished the bottle of shampoo I got at Costco. RIP old friend, 1996-2012.",FALSE
"2016-01-02",0,FALSE,"683161478363414528",TRUE,NA,NA,NA,NA,NA,2,FALSE,"darrenesl","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CostcoAuto: We at Costco Auto Program wish you 12 months of happiness, 52 weeks of fun, 365 days of success. #HappyNewYear! https://t.c‚Ä¶",FALSE
"2016-01-02",1,FALSE,"683161448298582017",FALSE,NA,NA,NA,NA,NA,0,FALSE,"miz_69_a","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","go to costco with buddies!! https://t.co/JhZsBtMIOw",FALSE
"2016-01-02",0,FALSE,"683161338810613760",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Rickgoldschmidt","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rankin/Bass-historian: 2016 https://t.co/Ogzebg3VGc",FALSE
"2016-01-02",0,FALSE,"683161146275180544",TRUE,NA,NA,NA,NA,NA,42,FALSE,"kcmoore51","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @_shellzbellzzz_: Anyone have a weed wacker I can borrow? I need to open this package of razors I got from Costco and then trim your mom‚Ä¶",FALSE
"2016-01-02",0,FALSE,"683161088452653057",TRUE,NA,NA,NA,NA,NA,85,FALSE,"PopSlapFunk","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kcmoore51: Life was pretty much over for me the moment I started buying my toilet paper at Costco.",FALSE
"2016-01-02",0,FALSE,"683161030852218880",FALSE,NA,NA,NA,NA,NA,0,FALSE,"PrincessAnnieX2","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bye! i'm going to Costco! https://t.co/wvjUMKG2fv",FALSE
"2016-01-02",2,FALSE,"683160579184263169",FALSE,NA,NA,"683098024042598400","deldod15","2312096383",0,FALSE,"aebburg","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@deldod15 Costco. Or France. Ì†ΩÌ∏Ç",FALSE
"2016-01-02",1,FALSE,"683160567192907776",FALSE,NA,NA,NA,NA,NA,0,FALSE,"natkrav98","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My mom's costco shopping is gunna make me obese",FALSE
"2016-01-02",0,FALSE,"683160518891159552",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GusFuentes_","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Costco Wholesale Corporation rewarded shareholders in 2015 with its stock climbing more than 19% compared to a... https://t.co/GuF5xYfvJk",FALSE
"2016-01-02",0,FALSE,"683160516504629251",FALSE,NA,NA,NA,NA,NA,0,FALSE,"david_sundquist","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","This is the main reason that I shop at Costco.  Other companies should take note. https://t.co/cRC0kjm4IZ",FALSE
"2016-01-02",0,FALSE,"683160514097065984",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Nobears_Nobulls","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Costco Wholesale Corporation rewarded shareholders in 2015 with its stock climbing more than 19% compared to a... https://t.co/rLeP75Vb7p",FALSE
"2016-01-02",24,FALSE,"683160244705341441",FALSE,NA,NA,NA,NA,NA,1,FALSE,"Kevinohusky","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","When mom brings home Costco pizza. https://t.co/JTAng7Y8sT",FALSE
"2016-01-02",0,FALSE,"683159888134934528",TRUE,NA,NA,NA,NA,NA,159,FALSE,"maria_isabel06","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @c123harrris: Finally finished the bottle of shampoo I got at Costco. RIP old friend, 1996-2012.",FALSE
"2016-01-02",11,FALSE,"683159555279196160",FALSE,NA,NA,NA,NA,NA,0,FALSE,"yukai0220","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","This is COSTCO!!!!!!!!!!!!!!!!!!!!!!! https://t.co/o1X5FhawTy",FALSE
"2016-01-02",0,FALSE,"683159240567984128",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MagneticDaneARP","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Now you're just messing with me, just go to like Costco and get a giant pizza https://t.co/S82wSwisxI",FALSE
"2016-01-02",0,FALSE,"683159150969384960",TRUE,NA,NA,NA,NA,NA,42,FALSE,"BackrowSeats","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_shellzbellzzz_: Anyone have a weed wacker I can borrow? I need to open this package of razors I got from Costco and then trim your mom‚Ä¶",FALSE
"2016-01-02",1,FALSE,"683159129104359425",FALSE,NA,NA,"683156880307392512","TheSneakAddict","1264502916",0,FALSE,"abunch206","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@TheSneakAddict If your a Costco member you can get a $100 gift card to NBA store for only $80. a little extra savings",FALSE
"2016-01-02",0,FALSE,"683159088243474432",FALSE,NA,NA,NA,NA,NA,0,FALSE,"pachmandeals","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Playstation Plus 12 months $33.92 USD from Costco Canada https://t.co/EjCxI8cwPP",FALSE
"2016-01-02",3,FALSE,"683158923948470272",FALSE,NA,NA,NA,NA,NA,1,FALSE,"RMVanArsdale","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco is awesome! #COSTCO #walmartsucks https://t.co/omozhJS6SR",FALSE
"2016-01-02",1,FALSE,"683158249600761856",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tst","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","so a crib can be organic... https://t.co/mKa1kaqHmQ",FALSE
"2016-01-02",0,FALSE,"683157608094552064",FALSE,NA,NA,NA,NA,NA,0,FALSE,"misfitsinparis","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Do you have a Costco card cuz you're about to get this dick in bulk",FALSE
"2016-01-02",0,FALSE,"683157460824162304",FALSE,NA,NA,NA,NA,NA,0,FALSE,"WestDesMoinesWk","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","#WestDesMoinesJobs Cashier: Costco Wholesale Corporation - West Des Moines, IA - Costco W... https://t.co/ehzY4X5Ozw #WestDesMoines #Jobs",FALSE
"2016-01-02",0,FALSE,"683157176349671424",TRUE,NA,NA,NA,NA,NA,44,FALSE,"FerrerAgnes","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @garytx: Thank you @HEB @Costco @WholeFoods @Starbucks @ChipotleTweets @tacodeli @AmysIceCreams @ChuysRestaurant for saying #no2opencarry",FALSE
"2016-01-02",0,FALSE,"683156936762642432",FALSE,NA,NA,NA,NA,NA,0,FALSE,"faccccct","<a href=""https://twitter.com"" rel=""nofollow"">faccccct</a>","Walmart and Costco sell coffins.",FALSE
"2016-01-02",0,FALSE,"683156002880000001",TRUE,NA,NA,NA,NA,NA,1,FALSE,"LandoBuna","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TotTaylor: Landon got mad at me bc i made plans to go to Costco with my mom and can't play soccer with him. Is he",FALSE
"2016-01-02",2,FALSE,"683155973339402241",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KylieMoynihan16","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hope you brought your Costco card cause you're about to get dick in bulk Ì†ΩÌ∏Ç",FALSE
"2016-01-02",0,FALSE,"683155948169371648",FALSE,NA,NA,"683155514088292352","TheBasedChapo","172160601",0,FALSE,"megaanthomas_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TheBasedChapo I can't get into Costco Ì†ΩÌ∏¢",FALSE
"2016-01-02",0,FALSE,"683155869341761536",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jmm_510","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco Whoresale https://t.co/J72QwI4my8",FALSE
"2016-01-02",0,FALSE,"683155514088292352",FALSE,NA,NA,"683155229202747392","megaanthomas_","826184472",0,FALSE,"TheBasedChapo","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@megaanthomas_ eat a costco melon",FALSE
"2016-01-02",0,FALSE,"683155476117258240",TRUE,NA,NA,NA,NA,NA,85,FALSE,"johnnasolo26","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kcmoore51: Life was pretty much over for me the moment I started buying my toilet paper at Costco.",FALSE
"2016-01-02",1,FALSE,"683155418525372417",FALSE,NA,NA,"683155116569063425","BigManStatic","2161603050",0,FALSE,"queencrxn_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BigManStatic Costco Ì†ΩÌ∏≠Ì†ΩÌ∏Ç",FALSE
"2016-01-02",0,FALSE,"683155324866412544",FALSE,NA,NA,NA,NA,NA,0,FALSE,"OssysDeals","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Daily Slick Deals Playstation Plus 12 months $33.92 USD from Costco Canada: Costco Cana... https://t.co/5GJ8xz73Jz https://t.co/NBv21Ye8Qd",FALSE
"2016-01-02",0,FALSE,"683154862452809729",FALSE,NA,NA,NA,NA,NA,0,FALSE,"volukertsy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cialis Costco. Order Cialis at https://t.co/11wVabPcJo Online Pharmacy!",FALSE
"2016-01-02",0,FALSE,"683154857432223744",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Pineapplekiddo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @crustygerms: I hope you¬†brought¬†your Costco card¬†cause you're about to get dick in bulk",FALSE
"2016-01-02",0,FALSE,"683154593325297665",TRUE,NA,NA,NA,NA,NA,85,FALSE,"2Sassy4321","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kcmoore51: Life was pretty much over for me the moment I started buying my toilet paper at Costco.",FALSE
"2016-01-02",0,FALSE,"683154463037632512",FALSE,NA,NA,NA,NA,NA,0,FALSE,"shmooie","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Off to Costco! ‚ò∫Ì†ΩÌ∏ä haha its like an adventure to go to Costco in Korea..",FALSE
"2016-01-02",0,FALSE,"683154411854544896",FALSE,NA,NA,"683108572583084032","THEW0RRYWART","2997046510",0,FALSE,"Dadof2Jb","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@THEW0RRYWART @aondaatj tapioca is my favorite, can't remember the brand but Costco sells some delicious organic tapioca puddin",FALSE
"2016-01-02",0,FALSE,"683154126830571520",FALSE,NA,NA,NA,NA,NA,0,FALSE,"lizarthvader","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I thought driving=adventures, but the biggest adventure ive had so far was go to costco to buy groceries",FALSE
"2016-01-02",0,FALSE,"683154089782321153",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LuizzyLuis","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I love Costco cake",FALSE
"2016-01-02",0,FALSE,"683154000057864192",TRUE,NA,NA,NA,NA,NA,4,FALSE,"TLR757","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kev_dawg_: At Costco, in their bathroom, taking a crap in bulk.",FALSE
"2016-01-02",1,FALSE,"683153443519918080",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LaurenWaksman","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I want one of those huge bears from Costco but the website is telling me it's $279.99? Wtf I thought it was like 20 bucks.",FALSE
"2016-01-02",0,FALSE,"683153361760292864",TRUE,NA,NA,NA,NA,NA,85,FALSE,"LostGirl2323","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @kcmoore51: Life was pretty much over for me the moment I started buying my toilet paper at Costco.",FALSE
"2016-01-02",0,FALSE,"683153064849616897",TRUE,NA,NA,NA,NA,NA,1,FALSE,"VlvaVndrgrif644","<a href=""http://VlvaVndrgrif644.webs.com"" rel=""nofollow"">VlvaVndrgrif6441953</a>","RT @TraceTobes: Abandoned the coast trip and went to Costco - had just as much fun tbh",FALSE
"2016-01-02",3,FALSE,"683152754383163392",FALSE,NA,NA,NA,NA,NA,0,FALSE,"fernandojg3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco pizza coming in clutch",FALSE
"2016-01-02",0,FALSE,"683152746694885376",FALSE,NA,NA,NA,NA,NA,0,FALSE,"HopexBaff","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","At Costco, didn't even get a monitor. wow",FALSE
"2016-01-02",5,FALSE,"683152712813297664",FALSE,NA,NA,NA,NA,NA,0,FALSE,"CannonFodderJnr","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Costco pet beds - double mutt approved. https://t.co/NTNGje3y7o",FALSE
"2016-01-02",0,FALSE,"683152557338853376",TRUE,NA,NA,NA,NA,NA,1,FALSE,"justkateybaby","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NoxIsAnAsshole: HOPE YOU BROUGHT YOUR COSTCO CARD CAUSE YOU'RE ABOUT TO GET DICK IN BULK",FALSE
"2016-01-02",0,FALSE,"683152068144697345",TRUE,NA,NA,NA,NA,NA,1,FALSE,"HomeworldSnack_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @767kevin7: This lady knows what's up! #Pokemon #Nintendo #Costco #pizza #hotdate https://t.co/HGIeiD5cQo",FALSE
"2016-01-02",0,FALSE,"683151676300107776",FALSE,NA,NA,NA,NA,NA,1,FALSE,"TraceTobes","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abandoned the coast trip and went to Costco - had just as much fun tbh",FALSE
"2016-01-02",1,FALSE,"683151474377936896",FALSE,NA,NA,"683150885313187840","stuzario","2683115078",0,FALSE,"distracted_monk","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@stuzario like a Costco run but way fuzzier",FALSE
